frame_number,landmark,x,y,z
34,RIGHT_HEEL,0.41526415944099426,0.1735985279083252,0.7767234444618225
34,LEFT_FOOT_INDEX,0.5133812427520752,0.09923132508993149,-0.13818536698818207
34,RIGHT_FOOT_INDEX,0.5451037287712097,0.17527976632118225,0.8015937805175781
35,NOSE,0.5702356696128845,0.7694088220596313,-0.35941338539123535
35,LEFT_EYE_INNER,0.5535381436347961,0.7889905571937561,-0.4113141596317291
35,LEFT_EYE,0.5454497337341309,0.7894455790519714,-0.41133639216423035
35,LEFT_EYE_OUTER,0.5370645523071289,0.789746105670929,-0.41148725152015686
35,RIGHT_EYE_INNER,0.565434455871582,0.7883483171463013,-0.3431411683559418
35,RIGHT_EYE,0.566371500492096,0.7885075807571411,-0.3432932496070862
35,RIGHT_EYE_OUTER,0.567349910736084,0.7886385321617126,-0.3434891104698181
35,LEFT_EAR,0.49061211943626404,0.7833186388015747,-0.5150145888328552
35,RIGHT_EAR,0.5315407514572144,0.7842291593551636,-0.2109885960817337
35,MOUTH_LEFT,0.5412494540214539,0.751168429851532,-0.38684436678886414
35,MOUTH_RIGHT,0.5576772689819336,0.7516686916351318,-0.2998321056365967
35,LEFT_SHOULDER,0.4120124280452728,0.6902893781661987,-0.5990574359893799
35,RIGHT_SHOULDER,0.44219234585762024,0.7083777189254761,0.056129079312086105
35,LEFT_ELBOW,0.535550594329834,0.556817352771759,-0.4306650161743164
35,RIGHT_ELBOW,0.46970123052597046,0.5936435461044312,0.3338829278945923
35,LEFT_WRIST,0.6342282295227051,0.6229236721992493,0.01357952505350113
35,RIGHT_WRIST,0.5389966368675232,0.5881716012954712,0.4877544343471527
35,LEFT_PINKY,0.6681578755378723,0.6480842232704163,0.0379992239177227
35,RIGHT_PINKY,0.5439175963401794,0.5873469114303589,0.5069557428359985
35,LEFT_INDEX,0.6377707719802856,0.6681727170944214,0.016647109761834145
35,RIGHT_INDEX,0.5521877408027649,0.5946117043495178,0.493901789188385
35,LEFT_THUMB,0.6208727359771729,0.6560091376304626,0.022751793265342712
35,RIGHT_THUMB,0.549717903137207,0.5928168892860413,0.48177167773246765
35,LEFT_HIP,0.31401827931404114,0.44661620259284973,-0.23159262537956238
35,RIGHT_HIP,0.3846975564956665,0.46349018812179565,0.23159684240818024
35,LEFT_KNEE,0.4425622522830963,0.2984691262245178,-0.17197421193122864
35,RIGHT_KNEE,0.5207641124725342,0.34041398763656616,0.47674188017845154
35,LEFT_ANKLE,0.37151435017585754,0.13847656548023224,-0.06957478821277618
35,RIGHT_ANKLE,0.42717471718788147,0.2026297152042389,0.788780927658081
35,LEFT_HEEL,0.3253653943538666,0.10457935184240341,-0.06154913827776909
35,RIGHT_HEEL,0.4017883539199829,0.18494948744773865,0.8158506155014038
35,LEFT_FOOT_INDEX,0.5116023421287537,0.09954110532999039,-0.13212403655052185
35,RIGHT_FOOT_INDEX,0.5366104245185852,0.1794539839029312,0.8836343288421631
36,NOSE,0.5730456709861755,0.7559409737586975,-0.44573530554771423
36,LEFT_EYE_INNER,0.5540067553520203,0.7753555178642273,-0.4921359717845917
36,LEFT_EYE,0.5443576574325562,0.7757041454315186,-0.4921163022518158
36,LEFT_EYE_OUTER,0.5345146656036377,0.7758978009223938,-0.4922427833080292
36,RIGHT_EYE_INNER,0.5703800320625305,0.7749239206314087,-0.42395707964897156
36,RIGHT_EYE,0.5726999640464783,0.7751547694206238,-0.4241499900817871
36,RIGHT_EYE_OUTER,0.5749737024307251,0.7753371596336365,-0.4243679344654083
36,LEFT_EAR,0.4892301857471466,0.7685987949371338,-0.5431502461433411
36,RIGHT_EAR,0.5421282649040222,0.7702346444129944,-0.2446233332157135
36,MOUTH_LEFT,0.5426707863807678,0.7380689978599548,-0.4521723985671997
36,MOUTH_RIGHT,0.5630555152893066,0.7377822995185852,-0.3661387860774994
36,LEFT_SHOULDER,0.4063482880592346,0.6780567765235901,-0.6263800263404846
36,RIGHT_SHOULDER,0.47014763951301575,0.6921077966690063,0.061001334339380264
36,LEFT_ELBOW,0.5146297216415405,0.5308929085731506,-0.5312349200248718
36,RIGHT_ELBOW,0.5345311164855957,0.5834088921546936,0.19667360186576843
36,LEFT_WRIST,0.6281277537345886,0.5992515087127686,-0.2403314709663391
36,RIGHT_WRIST,0.6082742810249329,0.5943135023117065,0.09925251454114914
36,LEFT_PINKY,0.6596524715423584,0.6173056960105896,-0.23403503000736237
36,RIGHT_PINKY,0.6255831718444824,0.5940014123916626,0.09661035239696503
36,LEFT_INDEX,0.6308126449584961,0.639319658279419,-0.253277450799942
36,RIGHT_INDEX,0.6270051002502441,0.6003046631813049,0.10025179386138916
36,LEFT_THUMB,0.6130310893058777,0.6307212710380554,-0.23155996203422546
36,RIGHT_THUMB,0.6127743721008301,0.6000230312347412,0.09453751891851425
36,LEFT_HIP,0.3002573251724243,0.44777536392211914,-0.23620538413524628
36,RIGHT_HIP,0.3867417573928833,0.46313440799713135,0.2363356202840805
36,LEFT_KNEE,0.4584643542766571,0.29890626668930054,-0.3945761024951935
36,RIGHT_KNEE,0.5341711044311523,0.34261465072631836,0.40614381432533264
36,LEFT_ANKLE,0.3688793182373047,0.13904795050621033,-0.434014230966568
36,RIGHT_ANKLE,0.42294278740882874,0.20963555574417114,0.7269573211669922
36,LEFT_HEEL,0.3222011923789978,0.10484044253826141,-0.4403434693813324
36,RIGHT_HEEL,0.3790489137172699,0.19179251790046692,0.7570094466209412
36,LEFT_FOOT_INDEX,0.5077424645423889,0.09909573942422867,-0.5771788358688354
36,RIGHT_FOOT_INDEX,0.5365468263626099,0.1803605556488037,0.8018187880516052
37,NOSE,0.5772382616996765,0.7377699017524719,-0.524509072303772
37,LEFT_EYE_INNER,0.5551141500473022,0.7575582265853882,-0.5598563551902771
37,LEFT_EYE,0.5445727109909058,0.7575511336326599,-0.5598236322402954
37,LEFT_EYE_OUTER,0.5337514877319336,0.7573797702789307,-0.5600143671035767
37,RIGHT_EYE_INNER,0.5741537809371948,0.7580553889274597,-0.502403199672699
37,RIGHT_EYE,0.5771475434303284,0.7584925293922424,-0.5025891065597534
37,RIGHT_EYE_OUTER,0.5802337527275085,0.7589002251625061,-0.5028609037399292
37,LEFT_EAR,0.48976898193359375,0.7493770122528076,-0.5557509660720825
37,RIGHT_EAR,0.5486024022102356,0.7524614334106445,-0.3016981780529022
37,MOUTH_LEFT,0.5452519059181213,0.7182140350341797,-0.5101651549339294
37,MOUTH_RIGHT,0.5675138235092163,0.7193729877471924,-0.43764618039131165
37,LEFT_SHOULDER,0.4034361243247986,0.6569559574127197,-0.6020205020904541
37,RIGHT_SHOULDER,0.5023094415664673,0.6745333075523376,-0.003042082767933607
37,LEFT_ELBOW,0.3958517611026764,0.5080849528312683,-0.5238403081893921
37,RIGHT_ELBOW,0.5537955164909363,0.5697915554046631,0.15727558732032776
37,LEFT_WRIST,0.5233526825904846,0.5733424425125122,-0.27379581332206726
37,RIGHT_WRIST,0.6028604507446289,0.5889245271682739,0.1230989545583725
37,LEFT_PINKY,0.5648511052131653,0.5874573588371277,-0.2612208425998688
37,RIGHT_PINKY,0.6222524046897888,0.5915533900260925,0.12070411443710327
37,LEFT_INDEX,0.5466554760932922,0.6117353439331055,-0.2821568548679352
37,RIGHT_INDEX,0.6240290403366089,0.5998627543449402,0.12445355206727982
37,LEFT_THUMB,0.5293824076652527,0.605272114276886,-0.26658257842063904
37,RIGHT_THUMB,0.6095662713050842,0.596972644329071,0.11970043927431107
37,LEFT_HIP,0.2836889326572418,0.44339844584465027,-0.21977436542510986
37,RIGHT_HIP,0.38283827900886536,0.46109774708747864,0.22022071480751038
37,LEFT_KNEE,0.4746948182582855,0.3013925850391388,-0.4600520431995392
37,RIGHT_KNEE,0.5549411177635193,0.3458330035209656,0.250443696975708
37,LEFT_ANKLE,0.36883512139320374,0.14016170799732208,-0.5425289273262024
37,RIGHT_ANKLE,0.4358924627304077,0.21581175923347473,0.498489648103714
37,LEFT_HEEL,0.32133907079696655,0.10711576044559479,-0.554198682308197
37,RIGHT_HEEL,0.3927232623100281,0.19770850241184235,0.520147442817688
37,LEFT_FOOT_INDEX,0.5090265870094299,0.09889161586761475,-0.7304539084434509
37,RIGHT_FOOT_INDEX,0.5378152132034302,0.18048050999641418,0.5205210447311401
38,NOSE,0.5805423259735107,0.7287572026252747,-0.5691220760345459
38,LEFT_EYE_INNER,0.5578838586807251,0.7481033205986023,-0.5914928913116455
38,LEFT_EYE,0.5463440418243408,0.7478527426719666,-0.5914576649665833
38,LEFT_EYE_OUTER,0.5344952344894409,0.7473002076148987,-0.5916339159011841
38,RIGHT_EYE_INNER,0.5803653597831726,0.7482483386993408,-0.542486310005188
38,RIGHT_EYE,0.5848204493522644,0.7483136057853699,-0.5426684617996216
38,RIGHT_EYE_OUTER,0.5893645882606506,0.7483888268470764,-0.5429040193557739
38,LEFT_EAR,0.4903621971607208,0.7372239232063293,-0.5506362318992615
38,RIGHT_EAR,0.5603882670402527,0.7405415773391724,-0.3355056047439575
38,MOUTH_LEFT,0.5491655468940735,0.7088663578033447,-0.5423505306243896
38,MOUTH_RIGHT,0.5748368501663208,0.7089917659759521,-0.4818862974643707
38,LEFT_SHOULDER,0.40152180194854736,0.6427409052848816,-0.5845571756362915
38,RIGHT_SHOULDER,0.5419264435768127,0.660054087638855,-0.05411367490887642
38,LEFT_ELBOW,0.36662888526916504,0.4890407919883728,-0.47351863980293274
38,RIGHT_ELBOW,0.568888247013092,0.5523959994316101,-0.01197221502661705
38,LEFT_WRIST,0.45196405053138733,0.5048843026161194,-0.277802437543869
38,RIGHT_WRIST,0.5992945432662964,0.5709244012832642,-0.20346753299236298
38,LEFT_PINKY,0.47751155495643616,0.5056067705154419,-0.2678963243961334
38,RIGHT_PINKY,0.6154658794403076,0.57464998960495,-0.22952274978160858
38,LEFT_INDEX,0.4683557450771332,0.5269386172294617,-0.3074072301387787
38,RIGHT_INDEX,0.6203328371047974,0.5839865207672119,-0.21855561435222626
38,LEFT_THUMB,0.4583987891674042,0.5265804529190063,-0.27988189458847046
38,RIGHT_THUMB,0.6064702868461609,0.5801182389259338,-0.20747968554496765
38,LEFT_HIP,0.27937647700309753,0.43781372904777527,-0.19428282976150513
38,RIGHT_HIP,0.38460588455200195,0.4582824110984802,0.19457632303237915
38,LEFT_KNEE,0.4793184697628021,0.3008040189743042,-0.4028744101524353
38,RIGHT_KNEE,0.5624407529830933,0.3541227877140045,0.23868772387504578
38,LEFT_ANKLE,0.3705857992172241,0.1403043419122696,-0.4259178340435028
38,RIGHT_ANKLE,0.4372824430465698,0.2246525138616562,0.5124736428260803
38,LEFT_HEEL,0.3254997134208679,0.10999757796525955,-0.43095237016677856
38,RIGHT_HEEL,0.40584734082221985,0.20347444713115692,0.537929117679596
38,LEFT_FOOT_INDEX,0.5099261403083801,0.10142996162176132,-0.5889583230018616
38,RIGHT_FOOT_INDEX,0.5307828187942505,0.1820940226316452,0.5444742441177368
39,NOSE,0.5913394093513489,0.716427743434906,-0.5368889570236206
39,LEFT_EYE_INNER,0.5674344301223755,0.7363316416740417,-0.5600407123565674
39,LEFT_EYE,0.5551695823669434,0.7364117503166199,-0.5600141286849976
39,LEFT_EYE_OUTER,0.5424124598503113,0.7361240386962891,-0.560134768486023
39,RIGHT_EYE_INNER,0.5912548303604126,0.7355425953865051,-0.5128851532936096
39,RIGHT_EYE,0.5959609746932983,0.7353389859199524,-0.5130680799484253
39,RIGHT_EYE_OUTER,0.6004566550254822,0.7351527810096741,-0.5133067965507507
39,LEFT_EAR,0.4956457018852234,0.7259376049041748,-0.5358084440231323
39,RIGHT_EAR,0.5681613683700562,0.7276430130004883,-0.3239801824092865
39,MOUTH_LEFT,0.556438148021698,0.6958391070365906,-0.5151914954185486
39,MOUTH_RIGHT,0.5836008191108704,0.6961066722869873,-0.4567859470844269
39,LEFT_SHOULDER,0.4012625515460968,0.6326471567153931,-0.5661522150039673
39,RIGHT_SHOULDER,0.5480046272277832,0.6491097211837769,-0.05269772559404373
39,LEFT_ELBOW,0.37908923625946045,0.47457355260849,-0.47469255328178406
39,RIGHT_ELBOW,0.5811842679977417,0.5387758612632751,-0.03229935094714165
39,LEFT_WRIST,0.46939393877983093,0.4656219482421875,-0.35720524191856384
39,RIGHT_WRIST,0.6290462613105774,0.5655525326728821,-0.24117222428321838
39,LEFT_PINKY,0.49316394329071045,0.46067848801612854,-0.3591184616088867
39,RIGHT_PINKY,0.6423442363739014,0.5739365816116333,-0.2684766352176666
39,LEFT_INDEX,0.48946526646614075,0.4797298014163971,-0.4011402726173401
39,RIGHT_INDEX,0.6520207524299622,0.5821463465690613,-0.2554489076137543
39,LEFT_THUMB,0.47990304231643677,0.4819541871547699,-0.3632676899433136
39,RIGHT_THUMB,0.6332147121429443,0.5764057636260986,-0.2443632334470749
39,LEFT_HIP,0.2717415988445282,0.4333585798740387,-0.1824929118156433
39,RIGHT_HIP,0.3802493214607239,0.4548756778240204,0.18264566361904144
39,LEFT_KNEE,0.4802047610282898,0.3007824122905731,-0.3465328812599182
39,RIGHT_KNEE,0.5667286515235901,0.3609597086906433,0.2525269687175751
39,LEFT_ANKLE,0.37062379717826843,0.1406974047422409,-0.3638797104358673
39,RIGHT_ANKLE,0.4481985569000244,0.23393234610557556,0.50868821144104
39,LEFT_HEEL,0.3263090252876282,0.11072888970375061,-0.3677126169204712
39,RIGHT_HEEL,0.41519999504089355,0.21818238496780396,0.5335967540740967
39,LEFT_FOOT_INDEX,0.5104284882545471,0.10122047364711761,-0.4979782700538635
39,RIGHT_FOOT_INDEX,0.548469603061676,0.18764044344425201,0.5575118064880371
40,NOSE,0.5987784266471863,0.7033698558807373,-0.5137314200401306
40,LEFT_EYE_INNER,0.5728206634521484,0.7236951589584351,-0.5520316958427429
40,LEFT_EYE,0.5609387159347534,0.7231624126434326,-0.5522487759590149
40,LEFT_EYE_OUTER,0.5485706925392151,0.7222599387168884,-0.552405595779419
40,RIGHT_EYE_INNER,0.5965830683708191,0.7239388227462769,-0.48696577548980713
40,RIGHT_EYE,0.6012207269668579,0.7239976525306702,-0.48710569739341736
40,RIGHT_EYE_OUTER,0.6058891415596008,0.7241599559783936,-0.48734036087989807
40,LEFT_EAR,0.5011028051376343,0.7105293273925781,-0.49902263283729553
40,RIGHT_EAR,0.5684822201728821,0.7148892283439636,-0.29943984746932983
40,MOUTH_LEFT,0.5618988871574402,0.6813151240348816,-0.5059177875518799
40,MOUTH_RIGHT,0.5905745029449463,0.6826222538948059,-0.4308649003505707
40,LEFT_SHOULDER,0.4079674482345581,0.6152113080024719,-0.5486472249031067
40,RIGHT_SHOULDER,0.5383304357528687,0.6395795941352844,-0.016872182488441467
40,LEFT_ELBOW,0.4017816185951233,0.4590663015842438,-0.4217316508293152
40,RIGHT_ELBOW,0.5886911749839783,0.5308157205581665,-0.07485555857419968
40,LEFT_WRIST,0.5037508606910706,0.48768627643585205,-0.14528045058250427
40,RIGHT_WRIST,0.6234146952629089,0.5518444776535034,-0.3934498727321625
40,LEFT_PINKY,0.5359187126159668,0.4928354024887085,-0.13102877140045166
40,RIGHT_PINKY,0.6366254091262817,0.5587111711502075,-0.43140727281570435
40,LEFT_INDEX,0.5252346396446228,0.5132833123207092,-0.16539394855499268
40,RIGHT_INDEX,0.6422206163406372,0.5660689473152161,-0.4074136018753052
40,LEFT_THUMB,0.512718915939331,0.5111313462257385,-0.14363527297973633
40,RIGHT_THUMB,0.6252814531326294,0.5613158941268921,-0.3942807912826538
40,LEFT_HIP,0.26306629180908203,0.42647963762283325,-0.18339388072490692
40,RIGHT_HIP,0.37104055285453796,0.4507368505001068,0.18355603516101837
40,LEFT_KNEE,0.4849436581134796,0.30143773555755615,-0.3415354788303375
40,RIGHT_KNEE,0.5760230422019958,0.3599662184715271,0.24052053689956665
40,LEFT_ANKLE,0.3685149550437927,0.1396716982126236,-0.3743464946746826
40,RIGHT_ANKLE,0.4440588057041168,0.22988936305046082,0.4619504511356354
40,LEFT_HEEL,0.32128724455833435,0.10970961302518845,-0.37622150778770447
40,RIGHT_HEEL,0.3936377763748169,0.21311159431934357,0.4860754609107971
40,LEFT_FOOT_INDEX,0.5109639763832092,0.09966934472322464,-0.4685417711734772
40,RIGHT_FOOT_INDEX,0.5424781441688538,0.1875758171081543,0.536309003829956
41,NOSE,0.5947377681732178,0.682713508605957,-0.4478355348110199
41,LEFT_EYE_INNER,0.5702700018882751,0.7044609189033508,-0.488413542509079
41,LEFT_EYE,0.5587479472160339,0.7038600444793701,-0.4883723556995392
41,LEFT_EYE_OUTER,0.5465528964996338,0.7030659914016724,-0.4885406494140625
41,RIGHT_EYE_INNER,0.5952911972999573,0.7054547071456909,-0.4301810562610626
41,RIGHT_EYE,0.6003989577293396,0.7056072950363159,-0.4302808940410614
41,RIGHT_EYE_OUTER,0.6058794260025024,0.7057889699935913,-0.43046608567237854
41,LEFT_EAR,0.5064331889152527,0.6944211721420288,-0.4850008487701416
41,RIGHT_EAR,0.5696189403533936,0.697931170463562,-0.25959888100624084
41,MOUTH_LEFT,0.5606460571289062,0.6636383533477783,-0.4451945126056671
41,MOUTH_RIGHT,0.5875712633132935,0.6631773114204407,-0.37442806363105774
41,LEFT_SHOULDER,0.4159930944442749,0.5985873341560364,-0.5494265556335449
41,RIGHT_SHOULDER,0.5287885069847107,0.6202766299247742,0.01012296974658966
41,LEFT_ELBOW,0.4376651644706726,0.4552045464515686,-0.43214526772499084
41,RIGHT_ELBOW,0.6012489199638367,0.5112555027008057,-0.10921427607536316
41,LEFT_WRIST,0.5271002650260925,0.520002543926239,-0.11386769264936447
41,RIGHT_WRIST,0.6338023543357849,0.5563456416130066,-0.4948584735393524
41,LEFT_PINKY,0.5572778582572937,0.5324403047561646,-0.09435602277517319
41,RIGHT_PINKY,0.6509761810302734,0.5678934454917908,-0.5375460386276245
41,LEFT_INDEX,0.5354809165000916,0.5529364347457886,-0.11825640499591827
41,RIGHT_INDEX,0.6496204733848572,0.5759395956993103,-0.5008906126022339
41,LEFT_THUMB,0.522447943687439,0.5479156374931335,-0.10624570399522781
41,RIGHT_THUMB,0.629808247089386,0.5707588791847229,-0.49272942543029785
41,LEFT_HIP,0.25478753447532654,0.41740113496780396,-0.18646188080310822
41,RIGHT_HIP,0.36031532287597656,0.44014135003089905,0.18664969503879547
41,LEFT_KNEE,0.48074543476104736,0.3014705777168274,-0.3909176290035248
41,RIGHT_KNEE,0.5798618793487549,0.35878297686576843,0.24271658062934875
41,LEFT_ANKLE,0.3685843348503113,0.13889740407466888,-0.47563329339027405
41,RIGHT_ANKLE,0.4562777280807495,0.22791855037212372,0.4105212092399597
41,LEFT_HEEL,0.32158610224723816,0.11104599386453629,-0.48550504446029663
41,RIGHT_HEEL,0.3958338499069214,0.2104799449443817,0.425358384847641
41,LEFT_FOOT_INDEX,0.5099660754203796,0.09870262444019318,-0.6051523089408875
41,RIGHT_FOOT_INDEX,0.5575821995735168,0.18517504632472992,0.463565468788147
42,NOSE,0.6020735502243042,0.679200291633606,-0.4843350946903229
42,LEFT_EYE_INNER,0.5763676762580872,0.6973642706871033,-0.5032504200935364
42,LEFT_EYE,0.5630012154579163,0.6965503692626953,-0.5030834078788757
42,LEFT_EYE_OUTER,0.5499114990234375,0.6956183910369873,-0.5032283067703247
42,RIGHT_EYE_INNER,0.6051440834999084,0.6991614699363708,-0.4576718509197235
42,RIGHT_EYE,0.6116237640380859,0.6998367309570312,-0.4577440023422241
42,RIGHT_EYE_OUTER,0.6182765960693359,0.7005250453948975,-0.4578871726989746
42,LEFT_EAR,0.509405255317688,0.6844897866249084,-0.45549583435058594
42,RIGHT_EAR,0.5877756476402283,0.6913901567459106,-0.26205068826675415
42,MOUTH_LEFT,0.5651397705078125,0.6572896242141724,-0.45613041520118713
42,MOUTH_RIGHT,0.5997241139411926,0.6608104705810547,-0.40302279591560364
42,LEFT_SHOULDER,0.43014171719551086,0.584061324596405,-0.5238682627677917
42,RIGHT_SHOULDER,0.5778993964195251,0.6177023649215698,0.0025866637006402016
42,LEFT_ELBOW,0.4928548038005829,0.43362870812416077,-0.40158113837242126
42,RIGHT_ELBOW,0.6417690515518188,0.520291805267334,-0.19132058322429657
42,LEFT_WRIST,0.5708983540534973,0.5228692293167114,-0.06475113332271576
42,RIGHT_WRIST,0.6287925243377686,0.5372264981269836,-0.5912689566612244
42,LEFT_PINKY,0.6019603610038757,0.542626142501831,-0.0484834723174572
42,RIGHT_PINKY,0.6466792225837708,0.5427701473236084,-0.6330515146255493
42,LEFT_INDEX,0.5709185600280762,0.5634056925773621,-0.058550041168928146
42,RIGHT_INDEX,0.6250020861625671,0.5516887903213501,-0.5881214737892151
42,LEFT_THUMB,0.561170756816864,0.5555434823036194,-0.05201178416609764
42,RIGHT_THUMB,0.6140561699867249,0.547858476638794,-0.5829787850379944
42,LEFT_HIP,0.26062363386154175,0.41391175985336304,-0.16883400082588196
42,RIGHT_HIP,0.36414799094200134,0.4372674524784088,0.16882957518100739
42,LEFT_KNEE,0.48935750126838684,0.30219951272010803,-0.357278972864151
42,RIGHT_KNEE,0.5733135938644409,0.3584933876991272,0.2834260165691376
42,LEFT_ANKLE,0.3703043460845947,0.13891632854938507,-0.4427572786808014
42,RIGHT_ANKLE,0.46096235513687134,0.22653695940971375,0.4532879590988159
42,LEFT_HEEL,0.3268575668334961,0.11298289149999619,-0.4498729407787323
